year,hour,temp
1989,11,+0270
1989,12,+0260
1989,15,+0237
1989,16,+0230
1989,18,+0229
1989,21,+0223
1989,23,+0210
1990,00,+0258
1990,01,+0310
1990,02,+0330
1990,03,+0296
1990,04,+0350
1990,05,+0350
1990,06,+0322
1990,07,+0360
1990,08,+0350
1990,09,+0318
1990,10,+0320
1990,11,+0300
1990,12,+0290
1990,13,+0280
1990,14,+0270
1990,15,+0266
1990,16,+0250
1990,17,+0250
1990,18,+0254
1990,19,+0250
1990,20,+0240
1990,21,+0230
1990,22,+0240
1990,23,+0240
1991,00,+0253
1991,01,+0250
1991,03,+0270
1991,04,+0260
1991,05,+0260
1991,06,+0278
1991,07,+0280
1991,08,+0270
1991,09,+0284
1991,10,+0270
1991,11,+0270
1991,12,+0268
1991,13,+0260
1991,14,+0260
1991,15,+0268
1991,18,+0253
1991,20,+0240
1991,21,+0246
1991,23,+0230
1992,00,+0236
1992,01,+0250
1992,02,+0260
1992,03,+0284
1992,04,+0290
1992,05,+0300
1992,06,+0312
1992,07,+0310
1992,08,+0300
1992,09,+0310
1992,10,+0290
1992,11,+0280
1992,12,+0277
1992,13,+0260
1992,14,+0250
1992,15,+0249
1992,16,+0240
1992,17,+0230
1992,18,+0231
1992,19,+0220
1992,20,+0210
1992,21,+0223
1992,22,+0200
1992,23,+0210
1993,00,+0254
1993,01,+0270
1993,02,+0270
1993,03,+0306
1993,04,+0310
1993,05,+0320
1993,06,+0341
1993,07,+0330
1993,08,+0310
1993,09,+0330
1993,10,+0300
1993,11,+0280
1993,12,+0294
1993,15,+0266
1993,18,+0218
1993,21,+0196
1993,22,+0190
1993,23,+0200
1994,00,+0245
1994,01,+0250
1994,02,+0270
1994,03,+0292
1994,04,+0300
1994,05,+0310
1994,06,+0326
1994,08,+0310
1994,09,+0322
1994,10,+0300
1994,11,+0280
1994,12,+0290
1994,13,+0270
1994,14,+0250
1994,15,+0243
1994,16,+0230
1994,18,+0227
1994,20,+0220
1994,21,+0215
1994,22,+0210
1994,23,+0220
1995,00,+0259
1995,01,+0270
1995,02,+0290
1995,03,+0304
1995,04,+0310
1995,05,+0320
1995,06,+0326
1995,07,+0320
1995,08,+0320
1995,09,+0318
1995,10,+0310
1995,11,+0290
1995,12,+0288
1995,13,+0250
1995,14,+0260
1995,15,+0265
1995,16,+0240
1995,17,+0230
1995,18,+0241
1995,20,+0220
1995,21,+0228
1995,22,+0220
1995,23,+0220
1996,00,+0164
1996,01,+0180
1996,02,+0190
1996,03,+0203
1996,04,+0210
1996,05,+0220
1996,06,+0229
1996,07,+0230
1996,08,+0220
1996,09,+0227
1996,10,+0181
1996,11,+0200
1996,12,+0198
1996,13,+0190
1996,14,+0190
1996,15,+0186
1996,16,+0190
1996,17,+0190
1996,18,+0181
1996,19,+0180
1996,20,+0180
1996,21,+0179
1996,22,+0180
1996,23,+0180
1997,00,+0261
1997,01,+0270
1997,02,+0310
1997,03,+0303
1997,04,+0310
1997,05,+0320
1997,06,+0331
1997,07,+0330
1997,08,+0330
1997,09,+0329
1997,10,+0310
1997,11,+0290
1997,12,+0281
1997,13,+0280
1997,14,+0270
1997,15,+0263
1997,17,+0220
1997,18,+0242
1997,19,+0220
1997,20,+0220
1997,21,+0223
1997,22,+0220
1997,23,+0220
1998,00,+0228
1998,01,+0240
1998,02,+0270
1998,03,+0297
1998,04,+0310
1998,05,+0320
1998,06,+0322
1998,07,+0330
1998,08,+0330
1998,09,+0324
1998,10,+0320
1998,11,+0300
1998,12,+0244
1998,13,+0260
1998,14,+0240
1998,15,+0247
1998,16,+0230
1998,17,+0210
1998,18,+0214
1998,19,+0200
1998,20,+0210
1998,21,+0240
1998,22,+0210
1998,23,+0220
1999,00,+0220
1999,01,+0240
1999,02,+0250
1999,03,+0279
1999,04,+0270
1999,05,+0300
1999,06,+0297
1999,07,+0300
1999,08,+0310
1999,09,+0294
1999,10,+0280
1999,11,+0270
1999,12,+0264
1999,13,+0250
1999,15,+0246
1999,16,+0220
1999,17,+0220
1999,18,+0226
1999,19,+0210
1999,20,+0200
1999,21,+0213
1999,22,+0200
1999,23,+0210
2000,00,+0251
2000,01,+0260
2000,02,+0270
2000,03,+0278
2000,04,+0290
2000,05,+0300
2000,06,+0309
2000,07,+0310
2000,08,+0310
2000,09,+0316
2000,10,+0300
2000,11,+0280
2000,12,+0282
2000,13,+0270
2000,14,+0270
2000,15,+0260
2000,16,+0240
2000,17,+0230
2000,18,+0242
2000,19,+0220
2000,20,+0200
2000,21,+0214
2000,22,+0190
2000,23,+0210
2001,00,+0211
2001,01,+0240
2001,02,+0260
2001,03,+0271
2001,04,+0280
2001,05,+0290
2001,06,+0278
2001,07,+0280
2001,08,+0280
2001,09,+0237
2001,10,+0240
2001,11,+0230
2001,12,+0220
2001,13,+0220
2001,14,+0220
2001,15,+0210
2001,16,+0200
2001,17,+0200
2001,18,+0212
2001,19,+0180
2001,20,+0190
2001,21,+0205
2001,22,+0190
2001,23,+0200
2002,00,+0240
2002,01,+0250
2002,02,+0260
2002,03,+0279
2002,04,+0280
2002,05,+0290
2002,06,+0302
2002,07,+0290
2002,08,+0290
2002,09,+0291
2002,10,+0270
2002,12,+0275
2002,13,+0250
2002,14,+0250
2002,15,+0259
2002,16,+0250
2002,17,+0240
2002,18,+0233
2002,19,+0230
2002,20,+0230
2002,21,+0232
2002,22,+0220
2002,23,+0230
2003,00,+0250
2003,01,+0250
2003,02,+0270
2003,03,+0282
2003,04,+0290
2003,05,+0310
2003,06,+0300
2003,07,+0310
2003,08,+0300
2003,09,+0292
2003,10,+0280
2003,11,+0270
2003,12,+0271
2003,13,+0250
2003,14,+0240
2003,15,+0258
2003,16,+0230
2003,17,+0230
2003,18,+0246
2003,19,+0230
2003,20,+0230
2003,21,+0234
2003,22,+0220
2003,23,+0230
2004,00,+0210
2004,01,+0210
2004,02,+0210
2004,03,+0213
2004,04,+0220
2004,05,+0220
2004,06,+0236
2004,07,+0220
2004,08,+0220
2004,09,+0246
2004,10,+0220
2004,11,+0210
2004,12,+0222
2004,13,+0210
2004,14,+0210
2004,15,+0211
2004,16,+0210
2004,17,+0210
2004,18,+0205
2004,19,+0200
2004,20,+0200
2004,21,+0208
2004,22,+0210
2004,23,+0210
2005,00,+0226
2005,01,+0240
2005,02,+0250
2005,03,+0269
2005,04,+0290
2005,05,+0290
2005,06,+0289
2005,07,+0300
2005,08,+0290
2005,09,+0274
2005,10,+0270
2005,11,+0260
2005,12,+0250
2005,13,+0240
2005,14,+0230
2005,15,+0232
2005,16,+0220
2005,17,+0210
2005,18,+0217
2005,19,+0210
2005,20,+0200
2005,21,+0207
2005,22,+0190
2005,23,+0200
2006,00,+0237
2006,01,+0240
2006,02,+0250
2006,03,+0265
2006,04,+0280
2006,05,+0280
2006,06,+0291
2006,07,+0290
2006,08,+0290
2006,09,+0289
2006,10,+0280
2006,11,+0280
2006,12,+0226
2006,13,+0220
2006,14,+0220
2006,15,+0214
2006,16,+0210
2006,17,+0210
2006,18,+0213
2006,19,+0210
2006,20,+0210
2006,21,+0217
2006,22,+0210
2006,23,+0210
2007,00,+0274
2007,01,+0280
2007,02,+0300
2007,03,+0311
2007,04,+0320
2007,05,+0330
2007,06,+0323
2007,07,+0320
2007,08,+0320
2007,09,+0314
2007,10,+0310
2007,11,+0300
2007,12,+0289
2007,13,+0280
2007,14,+0280
2007,15,+0272
2007,16,+0270
2007,17,+0270
2007,18,+0257
2007,19,+0250
2007,20,+0250
2007,21,+0230
2007,22,+0220
2007,23,+0210
2008,00,+0230
2008,01,+0230
2008,02,+0260
2008,03,+0263
2008,04,+0280
2008,05,+0290
2008,06,+0300
2008,07,+0290
2008,08,+0290
2008,09,+0295
2008,10,+0270
2008,11,+0260
2008,12,+0250
2008,13,+0250
2008,14,+0240
2008,15,+0251
2008,16,+0230
2008,17,+0230
2008,18,+0220
2008,19,+0220
2008,20,+0210
2008,21,+0215
2008,22,+0220
2008,23,+0220
2009,00,+0230
2009,01,+0230
2009,02,+0230
2009,03,+0245
2009,04,+0240
2009,05,+0240
2009,06,+0250
2009,07,+0250
2009,08,+0240
2009,09,+0249
2009,10,+0240
2009,11,+0240
2009,12,+0230
2009,13,+0230
2009,14,+0230
2009,15,+0237
2009,16,+0220
2009,17,+0220
2009,18,+0220
2009,19,+0220
2009,20,+0220
2009,21,+0229
2009,22,+0220
2009,23,+0220
2010,00,+0220
2010,01,+0230
2010,02,+0250
2010,03,+0264
2010,04,+0270
2010,05,+0280
2010,06,+0300
2010,07,+0300
2010,08,+0290
2010,09,+0297
2010,10,+0260
2010,11,+0250
2010,12,+0220
2010,13,+0220
2010,14,+0210
2010,15,+0230
2010,16,+0200
2010,17,+0200
2010,18,+0200
2010,19,+0190
2010,20,+0190
2010,21,+0214
2010,22,+0200
2010,23,+0210
2011,00,+0240
2011,01,+0250
2011,02,+0260
2011,03,+0266
2011,04,+0270
2011,05,+0240
2011,06,+0220
2011,07,+0220
2011,08,+0220
2011,09,+0258
2011,10,+0220
2011,11,+0220
2011,12,+0210
2011,13,+0210
2011,14,+0210
2011,15,+0227
2011,16,+0210
2011,17,+0210
2011,18,+0210
2011,19,+0220
2011,20,+0220
2011,21,+0224
2011,22,+0210
2011,23,+0220
2012,00,+0220
2012,01,+0230
2012,02,+0250
2012,03,+0262
2012,04,+0270
2012,05,+0280
2012,06,+0300
2012,07,+0290
2012,08,+0290
2012,09,+0278
2012,10,+0260
2012,11,+0250
2012,12,+0240
2012,13,+0240
2012,14,+0220
2012,15,+0234
2012,16,+0210
2012,17,+0200
2012,18,+0210
2012,19,+0200
2012,20,+0200
2012,21,+0213
2012,22,+0190
2012,23,+0200
2013,00,+0270
2013,01,+0280
2013,02,+0310
2013,03,+0310
2013,04,+0330
2013,05,+0330
2013,06,+0340
2013,07,+0340
2013,08,+0340
2013,09,+0340
2013,10,+0310
2013,11,+0300
2013,12,+0280
2013,13,+0270
2013,14,+0250
2013,15,+0261
2013,16,+0230
2013,17,+0230
2013,18,+0220
2013,19,+0210
2013,20,+0200
2013,21,+0231
2013,22,+0220
2013,23,+0240
2014,00,+0260
2014,01,+0270
2014,02,+0290
2014,03,+0290
2014,04,+0310
2014,05,+0320
2014,06,+0320
2014,07,+0320
2014,08,+0320
2014,09,+0313
2014,10,+0290
2014,11,+0290
2014,12,+0280
2014,13,+0270
2014,14,+0230
2014,15,+0244
2014,16,+0200
2014,17,+0190
2014,18,+0180
2014,19,+0180
2014,20,+0160
2014,21,+0195
2014,22,+0180
2014,23,+0210
2015,00,+0240
2015,01,+0250
2015,02,+0270
2015,03,+0290
2015,04,+0300
2015,05,+0310
2015,06,+0310
2015,07,+0310
2015,08,+0300
2015,09,+0296
2015,10,+0260
2015,11,+0250
2015,12,+0240
2015,13,+0230
2015,14,+0220
2015,15,+0233
2015,16,+0220
2015,17,+0220
2015,18,+0220
2015,19,+0220
2015,20,+0200
2015,21,+0222
2015,22,+0210
2015,23,+0220
2016,00,+0270
2016,01,+0260
2016,02,+0250
2016,03,+0255
2016,04,+0280
2016,05,+0280
2016,06,+0290
2016,07,+0290
2016,08,+0290
2016,09,+0284
2016,10,+0260
2016,11,+0240
2016,12,+0210
2016,13,+0220
2016,14,+0190
2016,15,+0206
2016,16,+0180
2016,17,+0180
2016,18,+0150
2016,19,+0150
2016,20,+0150
2016,21,+0150
2016,22,+0180
2016,23,+0200
2017,00,+0250
2017,01,+0260
2017,02,+0290
2017,03,+0304
2017,04,+0310
2017,05,+0310
2017,06,+0320
2017,07,+0320
2017,08,+0310
2017,09,+0315
2017,10,+0290
2017,11,+0290
2017,12,+0280
2017,13,+0230
2017,14,+0260
2017,15,+0237
2017,16,+0200
2017,17,+0190
2017,18,+0190
2017,19,+0190
2017,20,+0170
2017,21,+0160
2017,22,+0190
2017,23,+0210
2018,00,+0250
2018,01,+0260
2018,02,+0280
2018,03,+0291
2018,04,+0310
2018,05,+0310
2018,06,+0320
2018,07,+0320
2018,08,+0320
2018,09,+0305
2018,10,+0300
2018,11,+0290
2018,12,+0270
2018,13,+0270
2018,14,+0260
2018,15,+0262
2018,16,+0260
2018,17,+0250
2018,18,+0260
2018,19,+0250
2018,20,+0240
2018,21,+0245
2018,22,+0230
2018,23,+0240
2019,00,+0250
2019,01,+0250
2019,02,+0270
2019,03,+0283
2019,04,+0310
2019,05,+0310
2019,06,+0320
2019,07,+0320
2019,08,+0310
2019,09,+0294
2019,10,+0280
2019,11,+0270
2019,12,+0260
2019,13,+0270
2019,14,+0250
2019,15,+0236
2019,16,+0210
2019,17,+0210
2019,18,+0200
2019,19,+0210
2019,20,+0200
2019,21,+0205
2019,22,+0210
2019,23,+0210
2020,00,+0270
2020,01,+0280
2020,02,+0300
2020,03,+0295
2020,04,+0330
2020,05,+0340
2020,06,+0350
2020,07,+0350
2020,08,+0340
2020,09,+0337
2020,10,+0290
2020,11,+0290
2020,12,+0270
2020,13,+0260
2020,14,+0250
2020,15,+0262
2020,16,+0240
2020,17,+0230
2020,18,+0230
2020,19,+0230
2020,20,+0220
2020,21,+0243
2020,22,+0220
2020,23,+0230
2021,00,+0220
2021,01,+0240
2021,02,+0250
2021,03,+0252
2021,04,+0270
2021,05,+0260
2021,06,+0260
2021,07,+0260
2021,08,+0270
2021,09,+0280
2021,10,+0260
2021,11,+0260
2021,12,+0260
2021,13,+0250
2021,14,+0250
2021,15,+0223
2021,16,+0230
2021,17,+0230
2021,18,+0230
2021,19,+0230
2021,20,+0230
2021,21,+0190
2021,22,+0220
2021,23,+0230
