year,hour,temp
1996,20,+0180
1996,21,+0193
1996,22,+0180
1996,23,+0190
1997,00,+0203
1997,01,+0230
1997,02,+0250
1997,03,+0277
1997,04,+0280
1997,05,+0290
1997,06,+0307
1997,07,+0300
1997,08,+0300
1997,09,+0304
1997,10,+0270
1997,11,+0250
1997,12,+0276
1997,15,+0250
1997,16,+0240
1997,17,+0240
1997,18,+0236
1997,19,+0220
1997,20,+0220
1997,21,+0212
1997,23,+0170
1998,00,+0176
1998,01,+0200
1998,03,+0260
1998,05,+0280
1998,06,+0277
1998,07,+0280
1998,08,+0280
1998,09,+0279
1998,10,+0270
1998,11,+0270
1998,12,+0255
1998,13,+0220
1998,14,+0210
1998,15,+0195
1998,16,+0190
1998,17,+0190
1998,18,+0169
1998,19,+0170
1998,20,+0170
1998,21,+0155
1998,22,+0160
1998,23,+0180
1999,00,+0175
1999,01,+0200
1999,02,+0210
1999,03,+0210
1999,04,+0230
1999,05,+0220
1999,06,+0212
1999,07,+0220
1999,08,+0200
1999,09,+0184
1999,10,+0180
1999,11,+0170
1999,12,+0151
1999,13,+0150
1999,14,+0150
1999,15,+0144
1999,16,+0140
1999,17,+0140
1999,18,+0134
1999,19,+0140
1999,20,+0140
1999,21,+0131
1999,22,+0140
1999,23,+0140
2000,00,+0206
2000,01,+0200
2000,02,+0230
2000,03,+0242
2000,04,+0250
2000,05,+0250
2000,06,+0263
2000,07,+0240
2000,08,+0250
2000,09,+0257
2000,10,+0220
2000,11,+0190
2000,12,+0175
2000,14,+0170
2000,15,+0162
2000,16,+0150
2000,17,+0160
2000,18,+0140
2000,19,+0140
2000,20,+0130
2000,21,+0130
2000,22,+0130
2000,23,+0150
2001,00,+0211
2001,01,+0240
2001,02,+0270
2001,03,+0293
2001,04,+0330
2001,06,+0349
2001,07,+0360
2001,08,+0340
2001,09,+0328
2001,10,+0320
2001,11,+0310
2001,12,+0302
2001,13,+0280
2001,14,+0280
2001,15,+0247
2001,16,+0260
2001,17,+0230
2001,18,+0204
2001,19,+0240
2001,20,+0230
2001,21,+0206
2001,22,+0210
2002,00,+0168
2002,01,+0190
2002,02,+0210
2002,03,+0229
2002,04,+0260
2002,05,+0270
2002,06,+0273
2002,07,+0290
2002,08,+0290
2002,09,+0279
2002,10,+0260
2002,11,+0240
2002,12,+0239
2002,13,+0220
2002,14,+0200
2002,15,+0202
2002,16,+0170
2002,17,+0170
2002,18,+0160
2002,19,+0150
2002,20,+0150
2002,21,+0146
2002,22,+0150
2002,23,+0170
2003,00,+0179
2003,01,+0210
2003,02,+0230
2003,03,+0236
2003,04,+0240
2003,05,+0250
2003,06,+0256
2003,07,+0260
2003,08,+0260
2003,09,+0264
2003,10,+0270
2003,12,+0227
2003,13,+0200
2003,14,+0200
2003,15,+0193
2003,16,+0170
2003,17,+0160
2003,18,+0160
2003,19,+0150
2003,21,+0165
2003,22,+0130
2003,23,+0160
2004,00,+0167
2004,01,+0200
2004,02,+0210
2004,03,+0248
2004,04,+0240
2004,05,+0240
2004,06,+0243
2004,07,+0270
2004,08,+0180
2004,09,+0201
2004,10,+0200
2004,11,+0180
2004,12,+0182
2004,13,+0180
2004,14,+0170
2004,15,+0167
2004,16,+0160
2004,17,+0160
2004,18,+0159
2004,19,+0140
2004,20,+0140
2004,21,+0139
2004,22,+0140
2004,23,+0170
2005,00,+0135
2005,01,+0140
2005,02,+0160
2005,03,+0170
2005,04,+0170
2005,05,+0170
2005,06,+0176
2005,07,+0180
2005,08,+0180
2005,09,+0185
2005,10,+0180
2005,11,+0170
2005,12,+0166
2005,13,+0140
2005,14,+0150
2005,15,+0141
2005,16,+0130
2005,17,+0120
2005,18,+0140
2005,19,+0110
2005,20,+0100
2005,21,+0116
2005,22,+0110
2005,23,+0130
2006,00,+0215
2006,01,+0230
2006,02,+0230
2006,03,+0241
2006,04,+0260
2006,05,+0260
2006,06,+0272
2006,07,+0280
2006,08,+0280
2006,09,+0271
2006,10,+0240
2006,11,+0220
2006,12,+0203
2006,13,+0200
2006,14,+0190
2006,15,+0181
2006,16,+0180
2006,18,+0164
2006,19,+0150
2006,20,+0150
2006,21,+0148
2006,22,+0150
2006,23,+0160
2007,00,+0230
2007,01,+0230
2007,02,+0250
2007,03,+0243
2007,04,+0250
2007,05,+0260
2007,06,+0233
2007,07,+0250
2007,08,+0250
2007,09,+0237
2007,10,+0230
2007,11,+0210
2007,12,+0203
2007,13,+0180
2007,14,+0180
2007,15,+0182
2007,16,+0170
2007,17,+0170
2007,18,+0175
2007,19,+0160
2007,20,+0150
2007,21,+0167
2007,22,+0160
2007,23,+0180
2008,00,+0179
2008,01,+0190
2008,02,+0190
2008,03,+0154
2008,04,+0170
2008,05,+0160
2008,06,+0146
2008,07,+0180
2008,08,+0170
2008,09,+0161
2008,10,+0170
2008,11,+0160
2008,12,+0149
2008,13,+0140
2008,14,+0130
2008,15,+0131
2008,16,+0120
2008,17,+0120
2008,18,+0117
2008,19,+0100
2008,20,+0110
2008,21,+0106
2008,22,+0120
2008,23,+0130
2009,00,+0210
2009,01,+0230
2009,02,+0250
2009,03,+0245
2009,04,+0280
2009,05,+0290
2009,06,+0300
2009,07,+0300
2009,08,+0310
2009,09,+0279
2009,10,+0270
2009,11,+0260
2009,12,+0250
2009,13,+0250
2009,14,+0230
2009,15,+0215
2009,16,+0210
2009,17,+0180
2009,18,+0170
2009,19,+0160
2009,20,+0140
2009,21,+0168
2009,22,+0170
2009,23,+0180
2010,00,+0150
2010,01,+0150
2010,02,+0160
2010,03,+0171
2010,04,+0180
2010,05,+0190
2010,06,+0190
2010,07,+0200
2010,08,+0190
2010,09,+0193
2010,10,+0190
2010,11,+0180
2010,12,+0170
2010,13,+0170
2010,14,+0170
2010,15,+0165
2010,16,+0160
2010,17,+0160
2010,18,+0160
2010,19,+0160
2010,20,+0150
2010,21,+0152
2010,22,+0130
2010,23,+0140
2011,00,+0210
2011,01,+0210
2011,02,+0230
2011,03,+0226
2011,04,+0240
2011,05,+0240
2011,06,+0250
2011,07,+0250
2011,08,+0250
2011,09,+0265
2011,10,+0240
2011,11,+0240
2011,12,+0200
2011,13,+0210
2011,14,+0200
2011,15,+0223
2011,16,+0190
2011,17,+0190
2011,18,+0200
2011,19,+0190
2011,20,+0170
2011,21,+0184
2011,22,+0180
2011,23,+0190
2012,00,+0200
2012,01,+0210
2012,02,+0230
2012,03,+0238
2012,04,+0260
2012,05,+0270
2012,06,+0280
2012,07,+0290
2012,08,+0290
2012,09,+0292
2012,10,+0250
2012,11,+0240
2012,12,+0210
2012,13,+0200
2012,14,+0180
2012,15,+0184
2012,16,+0160
2012,17,+0150
2012,18,+0140
2012,19,+0150
2012,20,+0120
2012,21,+0152
2012,22,+0160
2012,23,+0180
2013,00,+0180
2013,01,+0190
2013,02,+0200
2013,03,+0208
2013,04,+0220
2013,05,+0220
2013,06,+0240
2013,07,+0250
2013,08,+0250
2013,09,+0245
2013,10,+0240
2013,11,+0230
2013,12,+0210
2013,13,+0210
2013,14,+0200
2013,15,+0200
2013,16,+0190
2013,17,+0190
2013,18,+0180
2013,19,+0180
2013,20,+0170
2013,21,+0186
2013,22,+0180
2013,23,+0190
2014,00,+0210
2014,01,+0220
2014,02,+0240
2014,03,+0246
2014,04,+0270
2014,05,+0280
2014,06,+0280
2014,07,+0280
2014,08,+0280
2014,09,+0272
2014,10,+0270
2014,11,+0250
2014,12,+0230
2014,13,+0220
2014,14,+0200
2014,15,+0221
2014,16,+0190
2014,17,+0180
2014,18,+0170
2014,19,+0150
2014,20,+0140
2014,21,+0155
2014,22,+0170
2014,23,+0180
2015,00,+0210
2015,01,+0220
2015,02,+0240
2015,03,+0247
2015,04,+0270
2015,05,+0260
2015,06,+0240
2015,07,+0270
2015,08,+0250
2015,09,+0260
2015,10,+0250
2015,11,+0250
2015,12,+0230
2015,13,+0250
2015,14,+0210
2015,15,+0228
2015,16,+0200
2015,17,+0200
2015,18,+0190
2015,19,+0190
2015,20,+0190
2015,21,+0194
2015,22,+0220
2015,23,+0230
2016,00,+0220
2016,01,+0240
2016,02,+0260
2016,03,+0278
2016,04,+0300
2016,05,+0310
2016,06,+0320
2016,07,+0320
2016,08,+0320
2016,09,+0320
2016,10,+0300
2016,11,+0290
2016,12,+0270
2016,13,+0240
2016,14,+0240
2016,15,+0230
2016,16,+0220
2016,17,+0210
2016,18,+0200
2016,19,+0200
2016,20,+0170
2016,21,+0182
2016,22,+0200
2016,23,+0210
2017,00,+0240
2017,01,+0250
2017,02,+0270
2017,03,+0271
2017,04,+0300
2017,05,+0300
2017,06,+0310
2017,07,+0320
2017,08,+0320
2017,09,+0318
2017,10,+0300
2017,11,+0290
2017,12,+0270
2017,13,+0270
2017,14,+0250
2017,15,+0260
2017,16,+0210
2017,17,+0210
2017,18,+0190
2017,19,+0190
2017,20,+0170
2017,21,+0198
2017,22,+0210
2017,23,+0240
2018,00,+0230
2018,01,+0230
2018,02,+0200
2018,03,+0218
2018,04,+0210
2018,05,+0210
2018,06,+0220
2018,07,+0220
2018,08,+0240
2018,09,+0237
2018,10,+0220
2018,11,+0220
2018,12,+0210
2018,13,+0210
2018,14,+0210
2018,15,+0223
2018,16,+0210
2018,17,+0200
2018,18,+0200
2018,19,+0200
2018,20,+0200
2018,21,+0210
2018,22,+0200
2018,23,+0200
2019,00,+0240
2019,01,+0240
2019,02,+0250
2019,03,+0270
2019,04,+0290
2019,05,+0300
2019,06,+0300
2019,07,+0310
2019,08,+0320
2019,09,+0292
2019,10,+0250
2019,11,+0210
2019,12,+0210
2019,13,+0190
2019,14,+0190
2019,15,+0189
2019,16,+0190
2019,17,+0190
2019,18,+0180
2019,19,+0180
2019,20,+0190
2019,21,+0186
2019,22,+0190
2019,23,+0190
